Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
45.13538217544556,0.9861653211233439,0.15,-1.8050997498169128,0.42958452638493044,1.5892889735119375,-0.7366530015511019,1.751712615134365,-0.5180370935896592,0.017266706854332185,0.3630476824884532
45.14535403251648,0.9890654976313519,0.15,-1.7890517792635696,0.4223925357167942,1.6047970553343172,-0.719199066813625,1.7585849102375706,-0.5021532281622918,0.015881996275245745,0.36570102544288985
45.156009912490845,0.9889197991041623,0.15,-1.7725746796087591,0.41573186644195786,1.6477099654810479,-0.6660669274836328,1.7772431691338817,-0.48590521564789024,0.016243307068246584,0.36800462495164044
45.16586112976074,0.9858540645056405,0.15,-1.7561718368146948,0.4093057340621185,1.6402842794064343,-0.6426132379839355,1.7616708804144103,-0.46842650291032567,0.01749217364478245,0.3703740409911276
45.175978660583496,0.9860133512925385,0.15,-1.739636504738571,0.40308417237647204,1.6535332076123899,-0.6221561685646471,1.7667060782031516,-0.45101600498807365,0.017414528416286337,0.372786706055219
45.18578004837036,0.9858312512720441,0.15,-1.7230368786510883,0.39701231917584656,1.6599626087482555,-0.6071853200625477,1.7675264850467651,-0.43366050353379726,0.017360411905512824,0.3753120781757675
45.195958614349365,0.9880845796321713,0.15,-1.7064514231842753,0.3911810757272792,1.6585455466813004,-0.5831243448567336,1.7580692056858764,-0.41746561217704176,0.016191345852656584,0.3778748144010162
45.205777168273926,0.9874129786185514,0.15,-1.6897582757363596,0.38579328433708227,1.6693147447915724,-0.5387791390196961,1.7541079436059108,-0.40100967638127055,0.016446252509633025,0.38024988760839173
45.21575903892517,0.9880719250068223,0.15,-1.6730574637612965,0.3808077378396932,1.6700811975063123,-0.4985546497389082,1.742907899184694,-0.38493865913510367,0.016082057489360414,0.38249291628822
45.22578310966492,0.9861083156575169,0.15,-1.6560890094582457,0.3760302204862037,1.6968454303050828,-0.4777517353489469,1.7628190874211034,-0.3677909795704994,0.01715302463047685,0.3847562928373425
45.23585748672485,0.9892339333713698,0.15,-1.6391188782588406,0.37135816774307956,1.6970131199405047,-0.46720527431241554,1.7601517825447741,-0.35220304154308313,0.015559937046695813,0.38718355941697324
45.245850801467896,0.9876406431448942,0.15,-1.6218915800969547,0.3671625425623541,1.722729816188595,-0.4195625180725471,1.7730850871169628,-0.3357053002591965,0.01649123825626634,0.3893762601846338
45.26176166534424,0.9881418288118298,0.15,-1.6046405222502056,0.36317329952303246,1.7118156207673874,-0.36737390843388784,1.7507930511917238,-0.31897071836009805,0.016157978655593302,0.39163242149745603
45.26405620574951,0.9811702334640189,0.15,-1.5875223660425317,0.3594995604386936,1.7118156207673874,-0.36737390843388784,1.7507930511917238,-0.302811749949797,0.016157978655593302,0.3938537569100413
45.27602243423462,0.9872404972156111,0.15,-1.5704052846914092,0.3562487659320218,1.7117081351122554,-0.32507945066717614,1.742303472147016,-0.2862191615947033,0.016588444840697606,0.3959161354761096
45.285805463790894,0.9820487405195824,0.15,-1.5530098431758446,0.35337937524239166,1.7395441515564602,-0.2869390689630158,1.763050732256916,-0.26737053559052393,0.018848993044518744,0.3978453295601527
45.296003341674805,0.987614860206346,0.15,-1.535710198513034,0.3505466821225567,1.7299644662810643,-0.28326931198349725,1.7530027260979177,-0.2513184357232294,0.016050742244182806,0.40000789051958385
45.305811643600464,0.9852835048490914,0.15,-1.518402770214673,0.34789798502873814,1.730742829836096,-0.26486970938185417,1.750893116662775,-0.23427786676276915,0.017037192286348445,0.40224898127636255
45.31606435775757,0.9843760937130599,0.15,-1.5009393468249017,0.3456475725610257,1.7463423389771249,-0.22504124677124593,1.7607825327542446,-0.2167005741147609,0.017574160914826244,0.4043528096326139
45.32581853866577,0.9861487113673448,0.15,-1.4835202141953854,0.344090589787861,1.7419132629516332,-0.15569827731646835,1.7488578470550777,-0.20019916315326683,0.016522579852997744,0.40602688029177814
45.335771560668945,0.9855191453256751,0.15,-1.4659156494517063,0.3426252988010161,1.7604564743679108,-0.14652909868448916,1.7665440200870126,-0.18329700945788674,0.016905549172902254,0.40787647956409234
45.34581637382507,0.9855299656918443,0.15,-1.4483544430851578,0.34154079562840883,1.7561206366548454,-0.10845031726072762,1.7594661581851958,-0.16650111824025396,0.016793647855489216,0.4096098446211571
45.356597661972046,0.981953236181101,0.15,-1.430874401236453,0.3405574346914511,1.7480041848704886,-0.09833609369577223,1.7507680079462513,-0.1479324007157967,0.01856148154075762,0.4115013605905451
45.367934465408325,0.9842127530993436,0.15,-1.413241737702728,0.33987656653857257,1.7632663533724946,-0.06808681528785443,1.764580416799296,-0.13042509062345647,0.017504258113441407,0.41336296010452966
45.37605023384094,0.9861871999324606,0.15,-1.395588560929184,0.3395199716546705,1.7653176773543944,-0.03565948839020505,1.765677802174611,-0.11446011277656423,0.015968643945103965,0.4151676466488483
45.38577198982239,0.9848912897870044,0.15,-1.3780128515342132,0.3393843628898003,1.7575709394970884,-0.013560876487023199,1.7576232544933441,-0.09779267254483603,0.016672053743683166,0.41700879238141497
45.396389961242676,0.9812316367933505,0.15,-1.3606158469346161,0.33985533900041537,1.7397004599597032,0.04709761106150845,1.7403378624139922,-0.07935062076193335,0.018431667317317626,0.4184877306037902
45.40582990646362,0.9832959658617423,0.15,-1.3429906013973016,0.3405328804780962,1.7625245537314482,0.0677541477680843,1.7638263596641308,-0.062189644807691846,0.017158538848022934,0.4200495513019957
45.415974855422974,0.9795537183630075,0.15,-1.3254928758992597,0.34132604067603367,1.749772549804196,0.07931601979374592,1.7515692983847941,-0.0433238240147013,0.018901218852920437,0.42174147335382295
45.425825357437134,0.9822351770423052,0.15,-1.3079182770659952,0.34240539285655286,1.757459883326451,0.10793521805191886,1.7607712096685753,-0.025921253174779963,0.017420005017708618,0.42342262751869897
45.43600344657898,0.9860303495736754,0.15,-1.2903685338306465,0.3437051938328,1.7549743235348636,0.12998009762471563,1.7597811517473365,-0.010359391678860661,0.015561448448303252,0.4251438339103668
45.445788621902466,0.9865178700206256,0.15,-1.272864293366727,0.34529816806402547,1.750424046391963,0.15929742312254525,1.7576575352441943,0.0049502545900448145,0.015309351395502043,0.426829193172948
45.45582318305969,0.9886007764647802,0.15,-1.2554655749690686,0.34725592487794676,1.7398718397658275,0.19577568139212964,1.750851831605027,0.019278670012302553,0.014284434364613404,0.4283955141437896
45.46577787399292,0.9856585395884342,0.15,-1.2378936049511646,0.3495308770265352,1.7571970017904004,0.2274952148588416,1.7718621210141727,0.035240399381404254,0.015975694691271837,0.42994871297053816
45.4759783744812,0.9834193832627421,0.15,-1.2204150857537706,0.35188768952530075,1.7478519197394071,0.23568124987655703,1.7636700328803308,0.052212148072783994,0.01696553982360898,0.43166391234463264
45.485870599746704,0.9823926400022667,0.15,-1.2028726574857354,0.35465106907316274,1.7542428268035204,0.2763379547861988,1.7758745903489428,0.06962360390685422,0.017403997755045898,0.43326194532100026
45.49604344367981,0.9846387815874585,0.15,-1.185567409926879,0.3577292578157805,1.730524755885643,0.30781887426177823,1.7576883654632447,0.08578298309774844,0.016135949149436436,0.43475748664027414
45.50581669807434,0.9856402278461448,0.15,-1.168217184366961,0.3610930003761022,1.7350225559917831,0.3363742560321681,1.7673287498146615,0.10147970925345624,0.015696035824573417,0.4362499696698401
45.51596641540527,0.981024805639303,0.15,-1.1511776850059539,0.3647889344147174,1.7039499361007238,0.36959340386151784,1.7435723870592823,0.11920453792684628,0.017772419203636824,0.43759469974612064
45.525911808013916,0.9822561478738169,0.15,-1.1340325993167266,0.3687323180932327,1.7145085689227235,0.3943383678515322,1.759273253724178,0.1362728786453075,0.017053367047608486,0.4389906250637903
45.53584146499634,0.9818509440416194,0.15,-1.1170488701641612,0.37293159940919646,1.6983729152565408,0.41992813159637543,1.7495171319489913,0.15335824491596042,0.01708432710204326,0.4403506825523551
45.58661341667175,0.9863978468007483,0.15,-1.1000846273239868,0.37745365091725913,1.6890691760514498,0.4688190205441034,1.7529249714437454,0.17028713825523745,0.015003113125324588,0.4416554078850081
45.58966255187988,0.984898797348286,0.15,-1.0831939355634723,0.38214184112270017,1.6890691760514498,0.4688190205441034,1.7529249714437454,0.18530651675184204,0.015003113125324588,0.44303569046345515
45.59663939476013,0.9815206369551086,0.15,-1.0664411987377653,0.38740452028801425,1.6680615867403548,0.5893384486796216,1.769109737763843,0.20191987083341456,0.016274273395252416,0.4440862345858818
45.59885120391846,0.9386685649244572,0.15,-1.016393980555583,0.4044991532603288,1.6680615867403548,0.5893384486796216,1.769109737763843,0.2510504750933217,0.016274273395252416,0.4474960907035188
45.605834007263184,0.9790958126959911,0.15,-0.9999035398769587,0.4106336038906582,1.6490440678624374,0.6134450630329413,1.7594491135329218,0.2681721766470802,0.01710433762078904,0.44867243832493786
45.61607027053833,0.9832824302298904,0.15,-0.9834038307678462,0.4169684184003383,1.649970910911247,0.6334814509680098,1.7673999987478288,0.2843144655499961,0.016143874957103167,0.4499287515546915
45.62589120864868,0.9827244059500245,0.15,-0.9673359064761697,0.4236396057628869,1.6067924291676472,0.667118736254857,1.7397785257591685,0.3004055914923708,0.01609163760781236,0.45095076285909297
45.63594174385071,0.9797232083447146,0.15,-0.9510144105764439,0.430397253915468,1.6321495899725869,0.6757648152581119,1.7665136199838691,0.3180947016333568,0.0176892740029168,0.4522625386438277
45.64591193199158,0.9780053245157615,0.15,-0.9351800610795128,0.43785128522239436,1.5834349496931077,0.7454031306926345,1.7501120156024286,0.336317440527116,0.0182389239764396,0.45298855177672515
45.656020641326904,0.9822480881567697,0.15,-0.9192112695528527,0.4452838616654095,1.5968791526660087,0.7432576443015149,1.761378708294144,0.35246926682221014,0.01614003422996503,0.4540521923396177
45.6658718585968,0.9820848031616995,0.15,-0.9035514617860496,0.4530158603848331,1.565980776680309,0.7731998719423594,1.7464632360585048,0.36850632601101363,0.01604547211520088,0.4549591890778997
45.67599439620972,0.9812939879051524,0.15,-0.8880676924177944,0.46119834144210853,1.548376936825524,0.8182481057275426,1.751285556675411,0.3849650536343819,0.016455096893385895,0.45564092286447755
45.685831785202026,0.9789103121838683,0.15,-0.8726546885213934,0.46949169846329986,1.541300389640099,0.8293357021191328,1.7502584374640666,0.4023908489369154,0.01743699370309677,0.4564449839798932
45.69581389427185,0.9766361471648511,0.15,-0.8572864342933529,0.47824444947023953,1.5368254228040445,0.8752751006939674,1.7685979990013743,0.4209413593119561,0.0185545656381781,0.45708952964630023
45.715991735458374,0.9822156463374716,0.15,-0.8420718517226692,0.4872063910018957,1.5214582570683755,0.8961941531656192,1.7657857141141957,0.4378116247103198,0.01689881252862267,0.45773355617993916
45.726335763931274,0.9831022445606149,0.15,-0.8269070170187499,0.496095840200061,1.5044564124529036,0.9522092055587905,1.7804750680988388,0.45307587368329083,0.01915026173432841,0.4586677483089465
45.72877359390259,0.9463066063307043,0.15,-0.8118624528942209,0.5056179322556489,1.5044564124529036,0.9522092055587905,1.7804750680988388,0.472203811898629,0.01915026173432841,0.45926795227041795
45.73584342002869,0.9833490506931143,0.15,-0.7971128069740121,0.5149645469848297,1.4749645920208776,0.9346614729180858,1.7461708440678763,0.4868480658316595,0.014602050434943345,0.46010133865588054
45.7458291053772,0.9797875370663407,0.15,-0.782644348787276,0.5249372691069741,1.4468458186736144,0.9972722122144395,1.7572463368203115,0.5033899151323308,0.01659516299955432,0.46051495633197215
45.75597548484802,0.9784929068992526,0.15,-0.7682523594638722,0.5346575851749802,1.4391989323403798,0.9720316068006052,1.7367034897958418,0.5203198626583939,0.016895397444801417,0.461338345504835
45.76575446128845,0.9793146939923008,0.15,-0.7540974118224412,0.5448190979855321,1.4154947641430993,1.0161512810551887,1.7424663133922071,0.5367317622731858,0.01639973288530896,0.4619163447297645
45.77573108673096,0.9790222292555653,0.15,-0.7401460993963314,0.5556688638809508,1.3951312426109808,1.084976589541875,1.7673611356944505,0.5534717044338072,0.016742056847195253,0.4620805439023037
45.78582501411438,0.9801844400426752,0.15,-0.726327248687872,0.5667394201263591,1.381885070845934,1.1070556245408314,1.770643528453529,0.5696372993807117,0.016170167821812693,0.46224784432432053
45.79580497741699,0.9845690904662542,0.15,-0.7126855350241947,0.5776098823584616,1.364171366367728,1.0870462232102418,1.7443144808815998,0.5834951048527928,0.013834856124344631,0.4627108459492353
45.805696964263916,0.9771443845734412,0.15,-0.6990988634432683,0.5888499527935513,1.3586671580926413,1.1240070435089788,1.7633400920801778,0.6010247825314182,0.017513997303450442,0.4631104809794442
45.815720319747925,0.9714333210744067,0.15,-0.6858066071996476,0.6002808716810311,1.3292256243620737,1.1430918887479713,1.7531399905832246,0.6212484661844526,0.020221911786683484,0.4634271262596672
45.82567739486694,0.9805380414418198,0.15,-0.6725786891284543,0.612102237012917,1.3227918071193279,1.1821365331885936,1.7740419803604321,0.6368367194134266,0.01558857379654735,0.4636673610186002
45.85651516914368,0.9810250585330922,0.15,-0.6596187532039982,0.6240522487180135,1.2712646472967437,1.2046384656197007,1.7513616520630744,0.65394032225697,0.015929110522229447,0.46388842277302045
45.85875582695007,0.9688445803036255,0.15,-0.6469061067310308,0.6360986333742105,1.2712646472967437,1.2046384656197007,1.7513616520630744,0.6698697376064412,0.015929110522229447,0.46412304236049917
45.88642239570618,0.9814190602921872,0.15,-0.6343606249925314,0.6484569476785796,1.1894681131420781,1.2937541926418938,1.7574510812993498,0.6861533908660261,0.017793739268321465,0.46427225016476514
45.888949394226074,0.9082716858368841,0.15,-0.598142500784184,0.6864280458155008,1.1894681131420781,1.2937541926418938,1.7574510812993498,0.7385081617043295,0.017793739268321465,0.4645971651240548
45.895819902420044,0.9775866606546726,0.15,-0.5864556847608438,0.699528786574989,1.1686816023340207,1.3100740759488194,1.7555941364982874,0.754242921999961,0.015719906604001178,0.46462643616376487
45.905754804611206,0.9783711513188592,0.15,-0.5752283439020665,0.712874143201133,1.1227340858777302,1.3345356626144,1.7439946279680332,0.7700276336337801,0.01580300744536762,0.4644009759397698
45.91580891609192,0.9763590313837851,0.15,-0.5639909931101101,0.7264239385506273,1.1237350791956313,1.3549795349494298,1.7603266936414346,0.7868958264048772,0.016841859333765655,0.4643034150600589
45.925755977630615,0.9747968969378217,0.15,-0.5532470370890994,0.7402137755921131,1.0743956021010748,1.3789837041485842,1.7481195514384824,0.8042527001708976,0.017393068775375223,0.46392597780118416
45.93575072288513,0.9731800082998251,0.15,-0.5425071484864696,0.7540693414629781,1.0739888602629755,1.3855565870865005,1.7530599327997194,0.8223183260974513,0.018059851580048174,0.46375660988724854
45.94572305679321,0.9711651243509772,0.15,-0.5317283854206406,0.7682061389787445,1.0778763065829033,1.4136797515766353,1.7777254490810943,0.8413143360991686,0.018977727386693906,0.46370184750148424
45.95602464675903,0.9768589094534703,0.15,-0.5216169677344832,0.782520378253866,1.011141768615742,1.4314239275121543,1.7525359158926506,0.8572974152994709,0.01600702318375243,0.4632643427736771
45.965763092041016,0.9760954247176743,0.15,-0.5117293750171434,0.7968711703898398,0.9887592717339744,1.4350792135973789,1.7427269570242983,0.8734373573217348,0.016168186306123492,0.46287632478870644
45.97570848464966,0.9754948609500618,0.15,-0.5019347324661633,0.8114024561291848,0.979464255098017,1.4531285739345035,1.7524077377709895,0.8899293132485661,0.016484718919508652,0.46255962974292864
45.98716378211975,0.9767189679446381,0.15,-0.49239280706923466,0.8260331596837821,0.9541925396928608,1.463070355459728,1.7467278745787984,0.9059633383750008,0.01602540797251477,0.46223081840532454
45.996001958847046,0.9738412711401803,0.15,-0.4831666147832425,0.8408281399677878,0.9226192285992141,1.479498028400572,1.743599913117166,0.9227886127960319,0.016831923620155103,0.4617993539978873
46.00578451156616,0.9763775243902388,0.15,-0.4740546311480589,0.8558298613980966,0.9111983635183618,1.5001721430308756,1.7552204751552982,0.9386817829019354,0.01589676674450238,0.4614120138644575
46.01583552360535,0.9736396134133007,0.15,-0.46539246141168705,0.8710398649057335,0.866216973637185,1.5210003507636904,1.7503639371400546,0.9558536423079991,0.01718644811573316,0.4607863603632001
46.02572441101074,0.9781846995155633,0.15,-0.45690937236711476,0.8862110336408515,0.848308904457229,1.5171168735118035,1.738180544499234,0.9706663110210504,0.014795928041647016,0.4602788739293926
46.035757064819336,0.9755095308905728,0.15,-0.4486942532279739,0.9016618267129151,0.8215119139140858,1.545079307206354,1.749900537247775,0.9868950358626774,0.016226355452593648,0.45964967772012955
46.045844078063965,0.9722686476710701,0.15,-0.4406174744655042,0.917331625806005,0.8076778762469705,1.5669799093089964,1.7628867201147236,1.0047110849312881,0.017825136599796704,0.45904663669095913
46.055806398391724,0.9718314806369278,0.15,-0.43293041893356504,0.9330016640801109,0.7687055531939158,1.5670038274105846,1.7453965803308384,1.0224439981974256,0.01771855118709639,0.45835615766760607
46.0659122467041,0.9724577689029337,0.15,-0.4251888029530711,0.9489825508485101,0.7741615980493943,1.598088676839926,1.7757290330842648,1.0399483771561033,0.017513370798224296,0.45782421674963425
46.075695753097534,0.9731290528812275,0.15,-0.4179477131678399,0.9649134430897003,0.7241089785231192,1.5930892241190153,1.7499334526723926,1.0567769499392234,0.016832153656636806,0.4571266606387363
46.08568978309631,0.9746557461018979,0.15,-0.41108333332171787,0.9809707822715683,0.6864379846122037,1.6057339181868024,1.746304246898004,1.072814551735369,0.016031143112661933,0.45628804015688096
46.09579086303711,0.9733428992258927,0.15,-0.4044116176319345,0.9970850585916265,0.6671715689783364,1.611427632005824,1.7440805358827076,1.0894739174213441,0.01666873406042672,0.4555029414612235
46.105717420578,0.9728372663877635,0.15,-0.3981257211659562,1.0133514568913293,0.6285896465978325,1.6266398299702778,1.7438698576028322,1.1062115250478606,0.016736805317687405,0.4545554079683658
46.115761041641235,0.9709721508762325,0.15,-0.3920768751342938,1.0297215134302353,0.6048846031662392,1.6370056538905997,1.7451856331110935,1.1238572177638342,0.017639273697834332,0.45360105746984947
46.1256902217865,0.9730385367522542,0.15,-0.38625943812288416,1.0461581429488893,0.5817437011409632,1.643662951865399,1.7435749577096085,1.1402819575062377,0.016432362922744394,0.45265974838353795
46.13574814796448,0.972072941346258,0.15,-0.38072018814376807,1.0627282086122822,0.553924997911609,1.6570065663392919,1.7471415695938628,1.1572180466675972,0.016923998897695726,0.4516629796961982
46.145742893218994,0.9749601620250916,0.15,-0.37570717775040957,1.0794158830872775,0.5013010393358497,1.6687674474995307,1.7424372372838288,1.1726303243389296,0.015427888252882355,0.4503855003961035
46.155749559402466,0.9712068307467543,0.15,-0.3706819699137415,1.0961027975287487,0.5025207836668044,1.668691444147119,1.7427157753882005,1.1898533674426364,0.01722076152300031,0.4493715701324632
46.165663957595825,0.9701495315266488,0.15,-0.3661374669110234,1.1130035311256063,0.45445030027181366,1.690073359685762,1.7501065786221879,1.207447928107611,0.01758926021023876,0.448086186742924
46.17573356628418,0.9734718665889989,0.15,-0.3613053111000213,1.129998070652514,0.48321558110021035,1.6994539526907548,1.7668166387982214,1.223601770248521,0.01614314751315884,0.44729988818586364
46.18569564819336,0.9724481100884326,0.15,-0.357144745276676,1.1471984008348952,0.4160565823345286,1.7200330182381318,1.769637438441351,1.2401922407243133,0.0165907445275259,0.446071528639558
46.195807695388794,0.9691741963142675,0.15,-0.35342374246707475,1.164197416416925,0.3721002809601248,1.6999015582029875,1.7401505471284802,1.258099285152118,0.017910551397583945,0.4447386699522524
46.20576786994934,0.9762088323667949,0.15,-0.34983351002942403,1.181307719983029,0.359023243765072,1.711030356610399,1.7482913289283064,1.2725922481769967,0.014490587271110909,0.4435022932502688
46.256309509277344,0.975076951192419,0.15,-0.34658089603274517,1.1984151995955428,0.28320562264825266,1.7234528801645999,1.746566704952101,1.2902886758868235,0.01835835827015839,0.44219504328428627
46.25840449333191,0.9393039741630322,0.15,-0.34374883980626264,1.2156497283971888,0.28320562264825266,1.7234528801645999,1.746566704952101,1.3086417931419858,0.01835835827015839,0.440702239189108
46.2662308216095,0.9706925313210123,0.15,-0.3410812240981838,1.2329215113392609,0.16375224716383419,1.7436670259886933,1.7513393434658686,1.3252124745926126,0.01317068406497095,0.4392954419500097
46.26824617385864,0.9615146878037818,0.15,-0.3350996703480806,1.285055245376189,0.16375224716383419,1.7436670259886933,1.7513393434658686,1.3707392051047478,0.01317068406497095,0.4345649098143338
46.2757453918457,0.959447888332299,0.15,-0.33341577507088,1.3024912142719085,0.16838952772005866,1.7435968895719522,1.7517092071376377,1.3911525943794454,0.020405937947230154,0.433185731106178
46.285674810409546,0.9699382355614291,0.15,-0.33223244586712575,1.319934969664341,0.11833292037542464,1.744375539243248,1.7483845978373147,1.4081387091586532,0.016986097677005547,0.4315686504115015
46.2957546710968,0.968645944162672,0.15,-0.33120632070742745,1.337500501423467,0.1026125159698299,1.7565531759126118,1.7595477794712884,1.425832749471316,0.017693904066700912,0.43003591122977847
46.3059446811676,0.9650074906198374,0.15,-0.3306354151886544,1.3549340960403085,0.0570905518773035,1.7433594616841352,1.744293995792353,1.444981157056748,0.0191579127251665,0.4283283280574448
46.31580710411072,0.9722747444032199,0.15,-0.33028222564591153,1.3725347925358518,0.03531895427428822,1.76006964955433,1.7604239829692536,1.4606154878854298,0.01563306391302175,0.4266422781600876
46.32583546638489,0.9703385959289115,0.15,-0.3304305863514136,1.390073897555425,-0.014836070550205971,1.7539105019573231,1.753973248902491,1.477119594275988,0.016504323236312794,0.4247239511225407
46.335848569869995,0.971770442843308,0.15,-0.33069536569173086,1.407669411222249,-0.026477934031726713,1.7595513666823992,1.759750576924039,1.4930124487587288,0.01589154497983159,0.42294427209430596
46.34574055671692,0.967823467989621,0.15,-0.33118716787542046,1.4252592953951415,-0.04918021836896047,1.7589884172892534,1.7596758070839558,1.510715120137307,0.01770118691675731,0.4212000723462712
46.355788707733154,0.9693378421642129,0.15,-0.3320254721049719,1.4427813200987747,-0.08383042295514453,1.7522024703633177,1.7542066688278641,1.5276199131185872,0.016908862230751272,0.41937524992675157
46.365761041641235,0.9686461870336108,0.15,-0.33330083084900364,1.4602629350634848,-0.12753587440317293,1.7481614964710124,1.7528074671804519,1.5447471815841427,0.017117884347337183,0.4173756831574802
46.37578082084656,0.9708244390866254,0.15,-0.3347284441129742,1.4777119234737754,-0.1427613263970562,1.7448988410290633,1.7507292085697364,1.5608233461220051,0.016085938633009722,0.41548468772206903
46.39634156227112,0.9718896200500934,0.15,-0.3364959223235981,1.4952085651402447,-0.20441522481290386,1.759368734835709,1.7712040902314767,1.5771987816699218,0.01709704474286651,0.41351394345647186
46.39860701560974,0.9555841758532687,0.15,-0.33854007457172713,1.5128022524886018,-0.20441522481290386,1.759368734835709,1.7712040902314767,1.5942890655712136,0.01709704474286651,0.41153048003254367
46.40570092201233,0.9679830066340236,0.15,-0.34079113435175007,1.5303303576947096,-0.22510597800229348,1.7528105206107814,1.767206106399649,1.6111430353404133,0.016849369909102727,0.40960559018805687
46.41572332382202,0.9680104564757461,0.15,-0.3434111587071198,1.547784906341018,-0.2620024355369732,1.7454548646308465,1.7650093372814752,1.6286004430004608,0.017455919943617546,0.4075755461641486
46.425626039505005,0.9691781068966084,0.15,-0.34636495824512425,1.5652352754514582,-0.29537995380044535,1.7450369110440178,1.7698596379411562,1.6454488185586293,0.016848354946360045,0.40547801827988117
46.43573331832886,0.9708823554312833,0.15,-0.34954137987620654,1.5825070982165097,-0.31764216310822824,1.7271822765051459,1.7561478183961543,1.6614104581765654,0.01596443968809842,0.4034133941797502
46.44570541381836,0.9691647688554867,0.15,-0.35303366716066287,1.5998324722510193,-0.349228728445633,1.7325374034509622,1.7673841006211286,1.6782804109845069,0.016872158950850452,0.4013028668350773
46.45575428009033,0.9667577363764662,0.15,-0.3567870503639495,1.6171035577571193,-0.3753383203286609,1.7271085506100015,1.767422643370091,1.6962855802096954,0.01800441604436899,0.3991949753870898
46.46566104888916,0.9679472153897459,0.15,-0.36084917176081593,1.6342923984175346,-0.4062121396866458,1.718884066041526,1.766230657337895,1.7135844634985764,0.017299673144304913,0.3970392572840533
46.47568702697754,0.965501519807408,0.15,-0.36529863031653464,1.651257941685119,-0.44494585557187105,1.696554326758437,1.7539308418616049,1.7318952619564967,0.018312594955003623,0.39473846938257084
46.485647678375244,0.9691205339103215,0.15,-0.37005809162998266,1.6682188310738413,-0.475946131344801,1.6960889388722311,1.7616022276628778,1.7484477367514637,0.01655045796665962,0.3923949804768603
46.495742082595825,0.9716011676027064,0.15,-0.37504686097986606,1.6852809809272289,-0.4988769349883404,1.706214985338761,1.777652320465931,1.7640200076930503,0.015580726396281334,0.3901090328931742
46.50571060180664,0.9701441840136337,0.15,-0.38019406209112155,1.7020733859387454,-0.5147201111255495,1.6792405011516465,1.7563557309113467,1.780168733552689,0.016161001672775042,0.3878923463494832
46.51572918891907,0.965457073865375,0.15,-0.3857173565450605,1.7188408514014202,-0.5523294453938954,1.6767465462674824,1.7653744069372532,1.798651819475779,0.018483658183423745,0.3855690766074191
46.5256781578064,0.9686167190061612,0.15,-0.39144914644780443,1.7356287929990204,-0.5731789902743922,1.678794159760022,1.7739458801599135,1.8155868415610323,0.016931252250725164,0.3833163384516596
46.5357985496521,0.9683982207281773,0.15,-0.3975356923850852,1.7521511638838307,-0.6086545937280752,1.6522370884810345,1.7607804550876223,1.832531151064875,0.01694483278514884,0.3809322521764087
46.545804500579834,0.9680160009152378,0.15,-0.40401198930450843,1.7686995032959236,-0.6476296919423252,1.6548339412092883,1.7770479990319836,1.8497601732981925,0.01723550961174913,0.3784454540028672
46.555699586868286,0.9664926848297012,0.15,-0.4107474583440731,1.7849151278646034,-0.6735469039564679,1.6215624568679754,1.7558844589986689,1.8674816518934414,0.017711167992802042,0.3758986320224391
46.56569147109985,0.97155940691605,0.15,-0.41776658117949905,1.8012174834382975,-0.7019122835425939,1.6302355573694083,1.7749222028865164,1.8829777507757552,0.015494529678133353,0.3733704398553537
46.57600283622742,0.9677396524939331,0.15,-0.4248992368312732,1.8172728813127736,-0.7132655651774122,1.6055397874476185,1.7568454045661495,1.9002701909352664,0.017290243954944495,0.3709387727179787
46.58573293685913,0.9692469694364088,0.15,-0.4324497369725695,1.8334396431064737,-0.7550500141296324,1.6166761793700024,1.7843044563021038,1.9169918337041023,0.016734653859536694,0.36841207060944603
46.595778703689575,0.9671911192812833,0.15,-0.4400963331171848,1.8491941814354962,-0.7646596144615325,1.5754538329022516,1.7512164645168384,1.9344613813330518,0.017486954237777932,0.365944604100062
46.60570931434631,0.9667738036356067,0.15,-0.4482463636266264,1.8649339922291885,-0.8150030509441575,1.5739810793692355,1.7724690155996037,1.9522282753891644,0.017772536846413948,0.3632666034283738
46.61574459075928,0.9693848497651645,0.15,-0.45575509686172205,1.8804620166377333,-0.7508733235095655,1.5528024408544727,1.7248206191607025,1.96843004814048,0.016147636710521693,0.36139496302364194
46.625728130340576,0.9657167622253898,0.15,-0.4643188941655764,1.8959777088206733,-0.856379730385437,1.5515692182940022,1.772217052669479,1.9867070005763479,0.018275181612153038,0.3587983129790937
46.63573503494263,0.9741200353568019,0.15,-0.4733837605968088,1.9116520861673103,-0.9064866431232388,1.5674377346637014,1.8106847009373317,2.0013270466295925,0.014616971379758882,0.35607338954169276
46.645824670791626,0.9680912448955096,0.15,-0.4823883639153917,1.9269718909814362,-0.9004603318582882,1.531980481412587,1.7770180091038696,2.018699651152366,0.017337660355275623,0.3535571745872783
46.65573215484619,0.9632557009126995,0.15,-0.49167475321366444,1.9418202783996656,-0.9286389298272746,1.484838741822947,1.7513184608200467,2.0380780589054583,0.01938837965259186,0.350874634875326
46.6656928062439,0.971440389771878,0.15,-0.5013054347699405,1.956672007417905,-0.9630681556276055,1.485172901823928,1.770095709473379,2.05368643623156,0.015611842604955602,0.34815306627954046
46.67573881149292,0.9692988329658757,0.15,-0.5111435376595885,1.9714338015214923,-0.9838102889648037,1.4761794103587356,1.7739752918910892,2.070471509059322,0.016779308885054817,0.345484793289893
